INFO 2026-07-07 11:19:16,462 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.012s [anonymous]
INFO 2026-07-07 11:19:18,471 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.005s [anonymous]
INFO 2026-07-07 11:19:40,662 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-07 11:19:45,134 middleware 72036 77660 GET /api/audit/logs/?page_size=50 200 0.117s [anonymous]
INFO 2026-07-07 11:19:45,912 middleware 72036 77660 GET /api/auth/users/?page_size=100 200 0.015s [anonymous]
INFO 2026-07-07 11:19:46,473 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-07 11:19:48,472 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-07 11:20:10,689 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.013s [anonymous]
INFO 2026-07-07 11:20:16,461 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:20:18,466 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:20:40,661 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:20:46,466 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-07 11:20:48,480 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.013s [anonymous]
INFO 2026-07-07 11:21:11,466 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.005s [anonymous]
INFO 2026-07-07 11:21:15,602 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:21:18,472 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:21:41,470 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:21:45,598 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:21:48,469 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-07 11:22:11,458 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:22:16,458 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.002s [anonymous]
INFO 2026-07-07 11:22:18,465 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-07 11:22:46,455 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.005s [anonymous]
INFO 2026-07-07 11:22:48,474 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.005s [anonymous]
INFO 2026-07-07 11:23:16,467 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:23:18,462 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.005s [anonymous]
INFO 2026-07-07 11:23:25,458 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-07 11:23:46,458 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.003s [anonymous]
INFO 2026-07-07 11:23:48,468 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:24:16,461 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:24:18,469 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:24:25,467 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:24:46,466 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:24:48,460 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:25:16,469 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-07 11:25:18,463 middleware 72036 77660 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:25:26,975 middleware 72036 79212 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-07 11:25:46,466 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-07 11:25:48,466 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.012s [anonymous]
INFO 2026-07-07 11:26:16,460 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:26:18,481 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.017s [anonymous]
INFO 2026-07-07 11:26:25,459 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:26:45,688 middleware 72036 78584 GET /api/budgets/financials/?page_size=1 200 0.037s [anonymous]
INFO 2026-07-07 11:26:45,698 middleware 72036 76588 GET /api/grants/opportunities/?page_size=1 200 0.052s [anonymous]
INFO 2026-07-07 11:26:45,699 middleware 72036 65080 GET /api/notifications/alerts/unread_count/ 200 0.045s [anonymous]
INFO 2026-07-07 11:26:45,739 middleware 72036 59224 GET /api/proposals/submissions/?page_size=1 200 0.090s [anonymous]
INFO 2026-07-07 11:26:45,774 middleware 72036 78584 GET /api/budgets/financials/?page_size=1 200 0.072s [anonymous]
INFO 2026-07-07 11:26:45,777 middleware 72036 39420 GET /api/notifications/alerts/unread_count/ 200 0.044s [anonymous]
INFO 2026-07-07 11:26:45,797 middleware 72036 79080 GET /api/grants/opportunities/?page_size=1 200 0.069s [anonymous]
INFO 2026-07-07 11:26:45,805 middleware 72036 59224 GET /api/proposals/submissions/?page_size=1 200 0.045s [anonymous]
INFO 2026-07-07 11:26:46,483 middleware 72036 59224 GET /api/notifications/alerts/unread_count/ 200 0.013s [anonymous]
INFO 2026-07-07 11:26:47,321 middleware 72036 59224 GET /api/notifications/alerts/unread_count/ 200 0.012s [anonymous]
INFO 2026-07-07 11:26:48,468 middleware 72036 59224 GET /api/notifications/alerts/unread_count/ 200 0.011s [anonymous]
INFO 2026-07-07 11:26:49,312 middleware 72036 39420 GET /api/budgets/financials/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-07 11:26:49,323 middleware 72036 78584 GET /api/notifications/alerts/unread_count/ 200 0.044s [anonymous]
INFO 2026-07-07 11:26:49,363 middleware 72036 79080 GET /api/proposals/submissions/?page_size=1 200 0.090s [anonymous]
INFO 2026-07-07 11:26:49,375 middleware 72036 59224 GET /api/grants/opportunities/?page_size=1 200 0.104s [anonymous]
INFO 2026-07-07 11:26:49,385 middleware 72036 65080 GET /api/notifications/alerts/unread_count/ 200 0.051s [anonymous]
INFO 2026-07-07 11:26:49,392 middleware 72036 39420 GET /api/budgets/financials/?page_size=1 200 0.060s [anonymous]
INFO 2026-07-07 11:26:49,455 middleware 72036 78584 GET /api/grants/opportunities/?page_size=1 200 0.053s [anonymous]
INFO 2026-07-07 11:26:49,455 middleware 72036 76588 GET /api/proposals/submissions/?page_size=1 200 0.060s [anonymous]
INFO 2026-07-07 11:27:11,461 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:27:16,470 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:27:18,476 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:27:39,910 middleware 72036 76588 GET /api/notifications/alerts/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-07 11:27:39,923 middleware 72036 76588 GET /api/notifications/alerts/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-07 11:27:41,251 middleware 72036 76588 GET /api/reports/milestones/?page_size=50 200 0.018s [anonymous]
INFO 2026-07-07 11:27:41,268 middleware 72036 78584 GET /api/grants/opportunities/?page_size=100 200 0.033s [anonymous]
INFO 2026-07-07 11:27:41,274 middleware 72036 76588 GET /api/reports/milestones/?page_size=50 200 0.016s [anonymous]
INFO 2026-07-07 11:27:41,302 middleware 72036 78584 GET /api/grants/opportunities/?page_size=100 200 0.024s [anonymous]
INFO 2026-07-07 11:27:41,472 middleware 72036 78584 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:27:42,175 middleware 72036 78584 GET /api/grants/opportunities/?page=1 200 0.017s [anonymous]
INFO 2026-07-07 11:27:46,465 middleware 72036 78584 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:27:46,582 middleware 72036 78584 GET /api/reports/milestones/?page_size=50 200 0.016s [anonymous]
INFO 2026-07-07 11:27:46,593 middleware 72036 76588 GET /api/grants/opportunities/?page_size=100 200 0.026s [anonymous]
INFO 2026-07-07 11:27:46,607 middleware 72036 78584 GET /api/reports/milestones/?page_size=50 200 0.019s [anonymous]
INFO 2026-07-07 11:27:46,631 middleware 72036 76588 GET /api/grants/opportunities/?page_size=100 200 0.034s [anonymous]
INFO 2026-07-07 11:27:46,930 middleware 72036 76588 GET /api/budgets/financials/?page=1 200 0.014s [anonymous]
INFO 2026-07-07 11:27:46,948 middleware 72036 76588 GET /api/budgets/financials/?page=1 200 0.015s [anonymous]
INFO 2026-07-07 11:27:47,767 middleware 72036 76588 GET /api/proposals/submissions/?page=1 200 0.091s [anonymous]
INFO 2026-07-07 11:27:48,066 middleware 72036 76588 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-07 11:27:48,363 middleware 72036 76588 GET /api/budgets/financials/?page=1 200 0.017s [anonymous]
INFO 2026-07-07 11:27:48,382 middleware 72036 76588 GET /api/budgets/financials/?page=1 200 0.015s [anonymous]
INFO 2026-07-07 11:27:49,502 middleware 72036 76588 GET /api/budgets/financials/a22368b1-67bb-4e52-81e8-9b2b553474fd/ 200 0.015s [anonymous]
INFO 2026-07-07 11:27:49,523 middleware 72036 78584 GET /api/budgets/financials/a22368b1-67bb-4e52-81e8-9b2b553474fd/items/ 200 0.015s [anonymous]
INFO 2026-07-07 11:27:49,525 middleware 72036 76588 GET /api/budgets/financials/a22368b1-67bb-4e52-81e8-9b2b553474fd/ 200 0.020s [anonymous]
INFO 2026-07-07 11:27:49,540 middleware 72036 76588 GET /api/budgets/financials/a22368b1-67bb-4e52-81e8-9b2b553474fd/items/ 200 0.008s [anonymous]
INFO 2026-07-07 11:27:54,071 middleware 72036 76588 GET /api/budgets/financials/?page=1 200 0.013s [anonymous]
INFO 2026-07-07 11:27:54,088 middleware 72036 76588 GET /api/budgets/financials/?page=1 200 0.014s [anonymous]
INFO 2026-07-07 11:27:57,386 middleware 72036 76588 GET /api/notifications/alerts/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-07 11:27:57,395 middleware 72036 76588 GET /api/notifications/alerts/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-07 11:28:00,207 middleware 72036 65080 GET /api/notifications/alerts/unread_count/ 200 0.022s [anonymous]
INFO 2026-07-07 11:28:00,219 middleware 72036 39420 GET /api/budgets/financials/?page_size=1 200 0.037s [anonymous]
INFO 2026-07-07 11:28:00,240 middleware 72036 79080 GET /api/notifications/alerts/unread_count/ 200 0.024s [anonymous]
INFO 2026-07-07 11:28:00,241 middleware 72036 78584 GET /api/proposals/submissions/?page_size=1 200 0.062s [anonymous]
INFO 2026-07-07 11:28:00,243 middleware 72036 76588 GET /api/grants/opportunities/?page_size=1 200 0.066s [anonymous]
INFO 2026-07-07 11:28:00,278 middleware 72036 39420 GET /api/budgets/financials/?page_size=1 200 0.042s [anonymous]
INFO 2026-07-07 11:28:00,312 middleware 72036 78584 GET /api/proposals/submissions/?page_size=1 200 0.060s [anonymous]
INFO 2026-07-07 11:28:00,319 middleware 72036 76588 GET /api/grants/opportunities/?page_size=1 200 0.051s [anonymous]
INFO 2026-07-07 11:28:02,464 middleware 72036 79080 GET /api/notifications/alerts/unread_count/ 200 0.024s [anonymous]
INFO 2026-07-07 11:28:02,480 middleware 72036 39420 GET /api/budgets/financials/?page_size=1 200 0.042s [anonymous]
INFO 2026-07-07 11:28:02,491 middleware 72036 76588 GET /api/grants/opportunities/?page_size=1 200 0.059s [anonymous]
INFO 2026-07-07 11:28:02,525 middleware 72036 79080 GET /api/notifications/alerts/unread_count/ 200 0.039s [anonymous]
INFO 2026-07-07 11:28:02,527 middleware 72036 78584 GET /api/proposals/submissions/?page_size=1 200 0.092s [anonymous]
INFO 2026-07-07 11:28:02,575 middleware 72036 39420 GET /api/budgets/financials/?page_size=1 200 0.076s [anonymous]
INFO 2026-07-07 11:28:02,592 middleware 72036 65080 GET /api/grants/opportunities/?page_size=1 200 0.082s [anonymous]
INFO 2026-07-07 11:28:02,606 middleware 72036 78584 GET /api/proposals/submissions/?page_size=1 200 0.037s [anonymous]
INFO 2026-07-07 11:30:05,147 middleware 72036 66552 GET /api/auth/profile/ 200 0.009s [anonymous]
INFO 2026-07-07 11:30:05,159 middleware 72036 66552 GET /api/auth/profile/ 200 0.009s [anonymous]
INFO 2026-07-07 11:30:07,336 middleware 72036 73544 GET /api/notifications/alerts/unread_count/ 200 0.032s [anonymous]
INFO 2026-07-07 11:30:07,361 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.061s [anonymous]
INFO 2026-07-07 11:30:07,364 middleware 72036 41872 GET /api/proposals/submissions/?page_size=1 200 0.067s [anonymous]
INFO 2026-07-07 11:30:07,373 middleware 72036 64744 GET /api/grants/opportunities/?page_size=1 200 0.088s [anonymous]
INFO 2026-07-07 11:30:07,393 middleware 72036 65544 GET /api/notifications/alerts/unread_count/ 200 0.038s [anonymous]
INFO 2026-07-07 11:30:07,428 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.046s [anonymous]
INFO 2026-07-07 11:30:07,449 middleware 72036 64744 GET /api/notifications/alerts/unread_count/ 200 0.046s [anonymous]
INFO 2026-07-07 11:30:07,453 middleware 72036 41872 GET /api/proposals/submissions/?page_size=1 200 0.067s [anonymous]
INFO 2026-07-07 11:30:07,456 middleware 72036 73544 GET /api/grants/opportunities/?page_size=1 200 0.068s [anonymous]
INFO 2026-07-07 11:30:07,466 middleware 72036 64744 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-07 11:30:22,293 middleware 72036 64744 POST /api/auth/login/ 200 1.558s [anonymous]
INFO 2026-07-07 11:30:22,325 middleware 72036 64744 GET /api/auth/profile/ 200 0.020s [anonymous]
INFO 2026-07-07 11:30:30,763 middleware 72036 64744 POST /api/auth/login/ 200 1.639s [anonymous]
INFO 2026-07-07 11:30:30,792 middleware 72036 64744 GET /api/auth/profile/ 200 0.018s [anonymous]
INFO 2026-07-07 11:30:30,895 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.028s [anonymous]
INFO 2026-07-07 11:30:30,898 middleware 72036 64744 GET /api/notifications/alerts/unread_count/ 200 0.044s [anonymous]
INFO 2026-07-07 11:30:30,917 middleware 72036 73544 GET /api/grants/opportunities/?page_size=1 200 0.057s [anonymous]
INFO 2026-07-07 11:30:30,934 middleware 72036 65544 GET /api/budgets/financials/?page_size=1 200 0.030s [anonymous]
INFO 2026-07-07 11:30:30,946 middleware 72036 41872 GET /api/proposals/submissions/?page_size=1 200 0.083s [anonymous]
INFO 2026-07-07 11:30:30,952 middleware 72036 64744 GET /api/notifications/alerts/unread_count/ 200 0.025s [anonymous]
INFO 2026-07-07 11:30:30,956 middleware 72036 66552 GET /api/grants/opportunities/?page_size=1 200 0.031s [anonymous]
INFO 2026-07-07 11:30:30,966 middleware 72036 64744 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-07 11:30:30,983 middleware 72036 41872 GET /api/proposals/submissions/?page_size=1 200 0.023s [anonymous]
INFO 2026-07-07 11:30:30,987 middleware 72036 64744 GET /api/notifications/alerts/unread_count/ 200 0.012s [anonymous]
INFO 2026-07-07 11:30:32,234 middleware 72036 64744 GET /api/budgets/financials/?page=1 200 0.011s [anonymous]
INFO 2026-07-07 11:30:32,249 middleware 72036 64744 GET /api/budgets/financials/?page=1 200 0.011s [anonymous]
INFO 2026-07-07 11:30:33,513 middleware 72036 64744 GET /api/proposals/submissions/?page=1 200 0.014s [anonymous]
INFO 2026-07-07 11:30:36,441 middleware 72036 65544 GET /api/notifications/alerts/unread_count/ 200 0.020s [anonymous]
INFO 2026-07-07 11:30:36,447 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.028s [anonymous]
INFO 2026-07-07 11:30:36,463 middleware 72036 64744 GET /api/grants/opportunities/?page_size=1 200 0.050s [anonymous]
INFO 2026-07-07 11:30:36,481 middleware 72036 41872 GET /api/proposals/submissions/?page_size=1 200 0.065s [anonymous]
INFO 2026-07-07 11:30:36,499 middleware 72036 65544 GET /api/notifications/alerts/unread_count/ 200 0.032s [anonymous]
INFO 2026-07-07 11:30:36,533 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.060s [anonymous]
INFO 2026-07-07 11:30:36,572 middleware 72036 73544 GET /api/grants/opportunities/?page_size=1 200 0.093s [anonymous]
INFO 2026-07-07 11:30:36,581 middleware 72036 41872 GET /api/proposals/submissions/?page_size=1 200 0.077s [anonymous]
INFO 2026-07-07 11:30:37,894 middleware 72036 41872 GET /api/notifications/alerts/?page_size=50 200 0.014s [anonymous]
INFO 2026-07-07 11:30:37,909 middleware 72036 41872 GET /api/notifications/alerts/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-07 11:30:43,673 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.032s [anonymous]
INFO 2026-07-07 11:30:43,679 middleware 72036 65544 GET /api/notifications/alerts/unread_count/ 200 0.036s [anonymous]
INFO 2026-07-07 11:30:43,692 middleware 72036 41872 GET /api/grants/opportunities/?page_size=1 200 0.057s [anonymous]
INFO 2026-07-07 11:30:43,694 middleware 72036 73544 GET /api/proposals/submissions/?page_size=1 200 0.057s [anonymous]
INFO 2026-07-07 11:30:43,712 middleware 72036 66552 GET /api/budgets/financials/?page_size=1 200 0.024s [anonymous]
INFO 2026-07-07 11:30:43,740 middleware 72036 65544 GET /api/notifications/alerts/unread_count/ 200 0.033s [anonymous]
INFO 2026-07-07 11:30:43,775 middleware 72036 64744 GET /api/proposals/submissions/?page_size=1 200 0.061s [anonymous]
INFO 2026-07-07 11:30:43,785 middleware 72036 41872 GET /api/grants/opportunities/?page_size=1 200 0.063s [anonymous]
INFO 2026-07-07 11:30:46,553 middleware 72036 41872 GET /api/notifications/alerts/?page_size=50 200 0.011s [anonymous]
INFO 2026-07-07 11:30:46,570 middleware 72036 41872 GET /api/notifications/alerts/?page_size=50 200 0.013s [anonymous]
INFO 2026-07-07 11:30:47,416 middleware 72036 41872 GET /api/proposals/submissions/?page=1 200 0.015s [anonymous]
INFO 2026-07-07 11:30:48,240 middleware 72036 41872 GET /api/grants/opportunities/?page=1 200 0.014s [anonymous]
INFO 2026-07-07 11:30:49,115 middleware 72036 41872 GET /api/budgets/financials/?page=1 200 0.014s [anonymous]
INFO 2026-07-07 11:30:49,127 middleware 72036 41872 GET /api/budgets/financials/?page=1 200 0.009s [anonymous]
INFO 2026-07-07 11:30:50,290 middleware 72036 65544 GET /api/reports/milestones/?page_size=50 200 0.015s [anonymous]
INFO 2026-07-07 11:30:50,317 middleware 72036 64744 GET /api/grants/opportunities/?page_size=100 200 0.039s [anonymous]
INFO 2026-07-07 11:30:50,320 middleware 72036 65544 GET /api/reports/milestones/?page_size=50 200 0.022s [anonymous]
